1175670450,26,16,211,0,0,822.3462,10.5,93.9615,0.5,0.1154,0.1538
1175671008,18,14,190,0,0,0,0,0,0.1667,0,0
1175671908,16,7,194,0,0,0,0.125,0,0.125,0,0
1175672016,21,16,223,0,0,0.0476,0,0,0.0476,0.0476,0.0476
1175675402,19,8,204,2,0,796,0.0526,119.5789,0.3684,0.2105,0.1053
1175677580,21,7,200,0,0,0,0,0,0.1429,0,0
1175678250,12,8,207,0,0,0,0,0,0.0833,0,0
1175681424,18,11,213,0,0,0,0,0,0.2778,0,0
1175686850,23,9,191,0,0,0,0,0.0435,0.1304,0,0
1175690418,12,14,209,0,0,1260.3333,0,189.3333,0.6667,0.25,0.1667
1175691536,17,4,187,0,0,0,0.0588,0,0.1765,0.0588,0
1175693322,16,5,203,0,0,0,0,0,0,0,0
1175699864,20,7,178,0,0,0,0.15,0,0.05,0,0
1175700618,12,4,195,0,0,0,0,0,0.3333,0,0
1175705202,30,11,216,0,0,504.1333,0.0333,75.7333,0.4333,0.1,0.0667
1175707070,22,7,217,0,0,446.2273,0.0455,0.2727,0.1818,0.1364,0.3182
1175709380,21,24,201,0,0,0,0.0952,0,0.1905,0,0
1175711664,24,11,235,0,0,330.7083,0.0417,0.2083,0.125,0.0833,0.25
1175717354,16,10,217,0,0,0,0,0,0.0625,0,0
1175717377,21,13,227,0,0,0,0,0,0.1429,0,0
1175718902,20,6,198,0,0,0,0,0,0.05,0,0
1175719664,12,12,187,0,0,0,0.0833,0,0.1667,0,0
1175720130,20,8,201,0,0,0,0.1,0,0.15,0,0
1175724174,21,13,203,0,0,0,0,0,0.2381,0,0
1175724680,26,5,233,0,0,0,0,0,0.1923,0,0
1175726604,21,9,219,0,0,0,0,0,0.2381,0,0
1175728784,21,9,192,2,0,720.1905,0,108.1905,0.3333,0.1429,0.0952
1175729749,15,14,207,0,0,1008.3333,0,151.4667,0.6667,0.2,0.1333
1175730253,14,13,222,0,0,0,0.1429,0,0,0,0
1175730272,18,12,218,0,0,0,0.0556,0,0.2222,0,0
1175731862,17,16,229,0,0,0,0,0,0.0588,0,0
1175732936,24,17,225,0,0,630.1667,0.0417,94.6667,0.375,0.1667,0.0833
1175734488,20,9,201,0,0,0,0,0,0.25,0,0
1175737790,12,8,171,0,0,0,0,0,0,0,0
1175739433,17,7,233,0,0,0,0.0588,0,0.0588,0,0
1175740225,26,13,216,0,0,0,0,0,0.1154,0,0
1175741276,23,8,234,0,0,0,0,0,0.087,0,0
1175742600,18,10,195,0,0,0,0,0,0.1667,0,0
1175748294,23,11,205,0,0,137.4783,1.4348,7.4783,0.1304,0.0435,0.1739
1175753239,14,8,193,0,0,0,0,0,0.0714,0,0
1175754096,20,4,214,0,0,0,0.05,0,0.15,0,0
1175754902,22,13,212,0,0,0,0,0,0.3636,0,0
1175755050,24,8,215,0,0,630.1667,0,94.6667,0.2917,0.125,0.0833
1175757835,23,9,211,0,0,657.5652,0,98.7826,0.4348,0.1304,0.087
1175758454,9,6,225,0,0,0,0,0,0.1111,0,0
1175762274,19,5,197,0,0,0,0,0,0.1053,0.0526,0
1175764808,16,12,182,0,0,0,0,0,0.25,0,0
1175767867,21,10,200,0,0,0.1429,0,0,0,0,0
1175768702,19,8,218,0,0,0,0,0,0.0526,0,0
1175771509,18,15,207,0,0,0,0.0556,0,0.1111,0.0556,0.0556
1175772264,15,5,194,0,0,0,0,0,0.2,0,0
1175773806,22,9,199,0,0,0,0.0909,0,0.1364,0,0
1175774436,19,12,201,0,0,0.0526,0,0,0.1053,0,0
1175777869,9,5,218,0,0,0,0,0,0,0,0
1175782370,25,8,218,1,0,0,0,0,0.28,0,0
1175784950,20,12,165,0,0,0,0,0,0.05,0,0
1175787168,17,10,212,0,0,0,0,0,0.1765,0,0
1175788465,19,10,214,0,0,0,0.0526,0,0.1053,0,0
1175790841,20,13,206,0,0,0,0,0,0.15,0,0
1175791177,26,7,215,0,0,0.0385,0.0769,0,0,0.0385,0.0385
1175791452,28,9,249,0,0,0,0,0.0357,0.1786,0,0
1175793452,18,10,202,0,0,0,0,0,0.1111,0,0
1175797100,18,9,187,0,0,158.8889,0,0,0.3333,0,0.1667
1175803050,17,6,231,0,0,0,0,0,0.4118,0.0588,0
1175806116,22,7,182,0,0,0,0.0455,0,0,0.0455,0.0455
1175810197,17,17,185,0,0,0,0.0588,0,0.2353,0,0
1175816443,22,8,206,0,0,0,0,0,0.1364,0,0
1175818194,24,14,211,0,0,630.1667,0.0417,94.6667,0.2917,0.1667,0.0833
1175819569,14,8,175,0,0,0,0,0,0,0,0
1175820103,9,8,183,0,0,0,0,0,0,0,0
1175825581,22,10,199,0,0,687.4545,0,103.2727,0.5455,0.1364,0.0909
1175825840,18,10,192,0,0,0,0,0,0.1111,0,0
1175826542,20,14,211,0,0,0,0,0.1,0.25,0,0
1175828748,14,3,188,0,0,0,0,0,0,0,0
1175830736,18,11,214,0,0,840.2222,0,126.2222,0.6111,0.1667,0.1111
1175831797,15,8,187,0,0,0,0.0667,0,0.1333,0.0667,0.0667
1175832804,23,5,211,0,0,657.5652,0.0435,98.7826,0.4783,0.1304,0.087
1175833148,22,7,220,0,0,687.4545,0,103.2727,0.3636,0.1364,0.0909
1175834918,25,9,221,0,0,0,0,0,0.04,0,0
1175835392,20,7,204,0,0,0.05,0,0,0.15,0,0
1175835961,17,10,215,0,0,0,0.0588,0,0.1765,0,0
1175837136,18,11,196,0,0,840.2222,0.0556,126.3889,0.5,0.1667,0.1111
1175840936,14,7,188,0,0,0,0,0,0.1429,0,0
1175841943,18,13,210,0,0,0,0,0,0.1111,0,0
1175842940,21,11,218,0,0,0,0.0476,0,0.0476,0,0
1175848021,23,13,182,0,0,98.8696,0.2174,3.0435,0.7826,0.2609,0.2174
1175850312,14,13,193,1,0,0,0,0.0714,0.2857,0,0
1175850661,17,8,202,0,0,0,0.1176,0,0.0588,0,0
1175854238,18,9,223,0,0,840.2778,0.0556,126.2222,0.4444,0.1667,0.1111
1175859344,29,9,221,0,0,273.6897,0.0345,0.1724,0.1379,0.069,0.2069
1175859786,20,9,191,0,0,0,0.05,0,0.2,0.05,0.05
1175860957,18,7,208,0,0,0,0,0,0.3333,0,0
1175864395,19,9,191,2,0,0,0,0,0,0,0
1175865152,27,9,199,0,0,51.037,0.037,0.1481,0.4815,0.0741,0.0741
1175868074,18,7,163,0,0,0,0,0,0.1667,0.0556,0
1175869250,21,10,231,0,0,0,0.0952,0,0.0952,0,0
1175870539,20,10,206,0,0,0,0.05,0,0,0,0
1175871524,12,8,193,0,0,155.6667,0.0833,0,0.0833,0.0833,0.1667
1175871572,20,11,187,1,0,0,0,0,0.1,0,0
1175872345,19,9,208,0,0,0,0.0526,0,0.3684,0,0
1175874906,17,12,192,0,0,0,0,0,0.0588,0,0
1175878608,20,10,235,0,0,0.05,0,0,0.15,0,0
1175879124,20,13,207,0,0,756.2,0,113.6,0.5,0.15,0.1
1175881286,20,6,211,0,0,0,0,0,0.1,0,0
1175883632,16,6,197,0,0,0,0,0,0.1875,0,0
1175889578,12,5,191,0,0,1260.3333,0,189.3333,0.6667,0.25,0.1667
1175892296,19,11,221,0,0,0,0,0,0.0526,0,0
1175897185,20,10,205,0,0,0,0,0,0.1,0.05,0.05
1175897192,20,7,191,0,0,94,0,0.05,0,0.05,0.05
1175898612,14,6,215,0,0,0,0.0714,0,0.0714,0,0
1175898787,21,4,206,1,0,720.1905,0.0476,108.1905,0.381,0.1429,0.0952
1175899693,23,13,196,0,0,657.5652,0,98.7826,0.3913,0.1304,0.087
1175901152,19,8,219,0,0,0,0.0526,0,0.1053,0,0
1175901596,17,8,195,0,0,889.6471,0,133.6471,0.5294,0.1765,0.1176
1175904811,19,2,215,1,0,0,0.0526,0,0.3158,0,0
1175918527,21,5,204,0,0,0,0.0476,0,0.0476,0,0
1175922644,12,11,191,0,0,0,0,0,0,0,0
1175928048,15,9,222,0,0,0.0667,0,0,0.0667,0,0
1175931889,22,9,199,0,0,0,0,0,0.2727,0.0455,0
1175933034,19,12,217,0,0,0,0,0,0.2105,0,0
1175933244,22,8,199,0,0,0,0,0,0.0909,0,0
1175937380,15,11,220,0,0,0,0,0,0.0667,0,0
1175940716,21,7,211,0,0,0.0476,0,0,0.0952,0.0476,0
1175943655,12,10,213,0,0,0,0,0,0.0833,0,0
1175951042,20,5,204,0,0,0,0,0,0.3,0,0
1175956076,17,8,206,0,0,0,0.1176,0,0.1176,0,0
1175957444,19,8,179,0,0,0,0,0,0.1053,0,0
1175959812,23,8,199,0,0,0.0435,0.0435,0,0.087,0,0
1175960761,14,8,178,0,0,0.0714,0.0714,0,0.2143,0,0
1175961673,19,8,218,0,0,0,0.0526,0,0.1053,0,0
1175962808,26,9,223,0,0,581.6923,0,87.3846,0.4615,0.1154,0.0769
1175963400,13,4,201,0,0,0,0.1538,0,0.0769,0,0
1175963882,14,11,187,0,0,0,0,0.0714,0.1429,0,0
1175968452,14,10,204,0,0,0,0,0,0.0714,0,0
1175968620,23,9,181,2,0,657.5652,0.0435,98.7826,0.3913,0.1739,0.087
1175970198,22,12,226,0,0,0,0.0455,0,0.5455,0,0
1175971171,15,8,203,0,0,0,0,0,0.0667,0,0
1175972964,21,8,221,0,0,0,0.0952,0,0.2857,0.0476,0.0476
1175979866,22,8,207,0,0,0,0,0,0.2273,0.0455,0
1175980453,13,7,168,0,0,0,0.0769,0,0.3077,0,0
1175980688,18,16,191,0,0,0.0556,0,0,0.1111,0,0
1175982799,19,9,221,0,0,0,0,0,0,0,0
1175984785,29,10,195,2,0,521.5172,0.0345,78.3448,0.3448,0.1034,0.069
1175990276,18,8,174,0,0,0.1111,0,0,0.1667,0.0556,0.0556
1175992374,13,7,176,0,0,0,0.0769,0,0.0769,0,0
1175993282,26,3,181,0,0,0,0.0385,0,0,0.0385,0
1175993419,17,4,229,0,0,889.6471,0.0588,133.6471,0.4706,0.1765,0.1176
1175994012,19,11,206,0,0,0,0.0526,0,0,0,0
1175995525,18,15,230,0,0,0,0,0,0.0556,0,0
1176005634,24,9,218,0,0,0,0,0,0.25,0,0
1176006872,24,11,194,0,0,77.2083,0,0.0417,0.0833,0,0.0417
1176010664,17,8,227,0,0,946.4118,0,133.6471,0.5294,0.1765,0.1765
1176016050,19,8,193,2,0,0,0.0526,0,0.1579,0,0
1176023660,19,9,187,0,0,796,0.0526,119.5789,0.4737,0.1579,0.1053
1176024900,16,12,210,0,0,0,0,0,0.0625,0.0625,0
1176026473,19,9,212,0,0,0.0526,0,0,0.1053,0.0526,0
1176030852,18,9,206,2,0,0,0,0.0556,0.0556,0,0
1176031873,22,7,199,0,0,0,0,0.0455,0.0909,0.0455,0
1176037639,17,12,214,0,0,0,0.0588,0,0.1176,0.0588,0
1176037879,15,15,207,0,0,0,0,0,0,0,0
1176038917,16,8,190,0,0,116.75,0.0625,0,0.0625,0.0625,0.125
1176039984,17,8,217,0,0,0,0.0588,0,0.1765,0,0
1176040076,20,12,159,0,0,0,0,0,0.1,0,0
1176043460,12,9,197,0,0,0,0,0,0,0,0
1176044797,21,7,197,0,0,720.1905,0,108.1905,0.4286,0.1429,0.0952
1176045456,12,14,183,0,0,0,0,0,0.1667,0,0
1176047184,18,7,212,0,0,0.0556,0.0556,0,0.2222,0,0
1176054547,21,12,211,0,0,0,0,0,0.0476,0,0
1176056719,25,8,200,2,0,922.44,0.04,91.08,0.44,0.2,0.32
1176058368,16,16,220,0,0,0,0,0,0.0625,0,0
1176060193,20,4,200,0,0,756.2,0.05,113.6,0.6,0.15,0.1
1176060493,17,9,223,0,0,0,0,0,0.1176,0,0
1176062197,24,5,213,0,0,0.0417,0,0,0.2083,0,0
1176063571,21,13,226,0,0,108.2857,0.1905,3.3333,0.5714,0.2857,0.2857
1176064104,17,9,207,0,0,193.0588,0,0.0588,0.1176,0.1176,0.2353
1176067166,15,8,234,0,0,0,0,0,0,0.0667,0
1176069402,17,8,218,0,0,0.0588,0.0588,0,0.0588,0,0
1176070208,21,9,210,0,0,0,0.0952,0,0.0476,0,0
1176074173,18,6,172,0,0,0,0,0,0.0556,0.1111,0.0556
1176074503,17,15,177,0,0,0,0,0,0.1765,0,0
1176077330,20,16,176,0,0,128.65,0.3,6.5,0.1,0,0.1
1176078956,16,7,161,0,0,0,0,0,0.3125,0,0
1176090313,20,4,183,0,0,756.25,0,113.6,0.45,0.15,0.1
1176091038,16,10,210,0,0,0,0.0625,0,0,0,0
1176092251,14,9,211,0,0,0.2857,0,0,0.1429,0,0
1176098786,21,5,232,0,0,0,0.0476,0,0.0952,0,0
1176100699,23,7,205,0,0,0,0,0,0.1304,0,0
1176104192,16,2,197,0,0,0,0.0625,0,0.1875,0.0625,0.0625
1176105391,23,16,211,0,0,0,0,0,0.1739,0,0
1176106022,23,10,214,0,0,0,0,0.0435,0.087,0,0
1176119413,21,9,171,0,0,0,0.0476,0,0.0952,0,0
1176120223,24,12,201,0,0,630.1667,0,94.7083,0.2917,0.125,0.0833
1176120306,19,6,201,0,0,0,0,0,0.1579,0,0
1176122473,19,8,226,0,0,109.4737,1.6842,9.0526,0.1053,0,0.1579
1176127140,20,13,202,0,0,0,0,0,0.2,0.05,0
1176127388,21,10,192,0,0,0,0,0,0.0476,0,0
1176129667,20,13,193,0,0,0.05,0,0,0.05,0,0
1176131065,18,13,211,0,0,840.2222,0,126.2222,0.5,0.1667,0.1111
1176131214,21,12,218,0,0,0,0.0476,0,0.0952,0,0
1176132600,17,14,218,0,0,0,0.0588,0,0.1176,0,0
1176135906,20,10,214,0,0,0,0,0,0.15,0,0
1176141625,20,15,193,0,0,0,0,0,0.2,0.05,0.05
1176144564,21,14,177,0,0,122.5238,0.2857,6.1905,0.0952,0,0.0952
1176149502,20,11,214,0,0,0,0,0,0.2,0,0
1176150378,15,8,203,0,0,0.1333,0,0,0.2667,0,0
1176151704,23,8,210,0,0,142.7391,0.0435,0.0435,0.1304,0.087,0.1739
1176156234,15,10,201,0,0,0,0,0,0.2,0.0667,0
1176157068,17,14,166,0,0,0,0,0,0,0,0
1176159360,15,11,227,0,0,0,0,0,0.2,0,0
1176165122,24,8,210,0,0,724.9167,0.1667,97.5833,0.875,0.4167,0.2917
1176168408,15,9,217,0,0,0,0,0,0.2,0.0667,0.0667
1176169747,15,6,208,0,0,0,0,0,0.0667,0,0
1176172730,15,8,196,0,0,0,0,0,0.0667,0,0
1176173497,13,11,180,0,0,0.0769,0.1538,0,0,0,0
1176174571,14,7,212,0,0,1080.2857,0,162.2857,0.6429,0.2143,0.1429
1176175699,18,14,207,0,0,0,0.0556,0,0.2222,0,0
1176175902,25,10,213,0,0,605,0,90.88,0.44,0.12,0.08
1176177198,18,5,208,0,0,182.3333,0.0556,0.0556,0.2222,0.0556,0.1667
1176177984,23,9,218,0,0,4.6087,0,0,0.3913,0,0.0435
1176179941,23,11,203,0,0,0.0435,0,0,0.0435,0,0
1176184358,17,14,212,0,0,0,0.0588,0,0,0.0588,0
1176186649,24,13,215,0,0,630.25,0,94.6667,0.375,0.1667,0.0833
1176187844,20,9,207,0,0,756.2,0,113.6,0.4,0.15,0.1
1176188922,18,12,218,0,0,76.5556,0.0556,0.2222,0.5,0.1111,0.1111
1176194707,23,4,224,0,0,0,0.0435,0,0.2174,0.0435,0
1176194977,12,14,186,0,0,0,0,0,0.0833,0,0
1176197136,16,4,181,0,0,0,0,0,0.0625,0,0
1176197437,21,10,206,0,0,0,0.0476,0,0.0952,0.0476,0.0476
1176198690,20,7,207,0,0,0,0,0,0.25,0,0
1176206108,20,13,196,0,0,0,0.05,0,0.45,0,0
1176206504,21,12,220,0,0,0,0,0,0.1905,0,0
1176209923,23,13,227,0,0,111.8696,0.3043,5.6522,0.3043,0.0435,0.087
1176210602,18,12,193,0,0,0,0.0556,0,0,0,0
1176210817,16,8,200,0,0,0,0,0,0.1875,0.0625,0.0625
1176213703,24,6,174,0,0,0,0,0,0.125,0,0
1176214640,20,7,197,0,0,0,0,0,0.05,0,0
1176215258,23,11,166,0,0,0,0.0435,0,0,0,0
1176215833,14,13,200,0,0,183.7857,0.4286,9.2857,0.2143,0.0714,0.1429
1176216530,20,6,206,0,0,0,0,0,0,0.05,0
1176217807,20,3,206,0,0,94,0,0.05,0.05,0.1,0.05
1176218598,20,6,203,0,0,0,0.1,0,0.15,0,0
1176219258,17,5,204,0,0,0,0,0,0,0,0
1176220436,15,10,197,0,0,0.0667,0,0,0.0667,0,0
1176220860,20,11,191,0,0,0,0,0,0.1,0.05,0.05
1176221054,28,11,187,0,0,540.1429,0,81.1429,0.3571,0.1429,0.0714
1176223429,20,9,172,0,0,0,0,0,0.2,0,0
1176224780,16,10,199,0,0,0.0625,0.0625,0,0.3125,0,0
1176225534,21,13,219,0,0,0,0.0476,0,0.2381,0,0
1176230322,16,14,179,1,0,0,0.0625,0,0.0625,0,0
1176233665,16,8,197,0,0,0,0,0,0.1875,0.0625,0
1176241388,16,7,198,0,0,0,0,0,0.125,0,0
1176241837,24,13,213,0,0,0,0.0833,0,0.125,0,0
1176246091,17,8,172,0,0,0,0,0,0.2353,0,0
1176246264,18,7,224,0,0,0,0.0556,0,0.2222,0,0
1176247080,19,7,210,0,0,0.0526,0.0526,0,0.1053,0,0
1176247873,22,9,216,0,0,687.5,0.0455,103.2727,0.4545,0.1364,0.0909
1176248545,20,6,207,0,0,756.2,0,113.6,0.65,0.15,0.1
1176249991,25,4,216,0,0,0,0.04,0.04,0.28,0,0
1176253664,13,10,180,0,0,0,0.0769,0,0,0,0
1176253998,20,10,220,0,0,0,0,0,0.1,0,0
1176256675,22,9,220,0,0,0,0,0,0.1364,0,0
1176258355,24,12,217,0,0,0,0.0417,0.0417,0,0,0
1176258824,18,5,216,0,0,0,0,0,0.1111,0,0
1176259471,14,10,187,0,0,0,0,0,0,0,0
1176263858,15,12,216,0,0,0,0,0,0.2667,0,0
1176264324,17,8,219,0,0,0,0.0588,0,0.1176,0,0
1176265566,15,8,188,0,0,0,0,0,0,0.0667,0
1176266245,16,6,202,0,0,0,0,0,0.375,0,0
1176267386,21,5,173,2,0,749.2857,0.1429,109.0952,0.381,0.1429,0.2857
1176267397,22,6,215,0,0,0,0,0,0.0909,0,0
1176267853,18,11,193,0,0,0,0,0.0556,0.1667,0.0556,0.0556
1176268088,12,10,184,0,0,0,0,0,0.1667,0,0
1176269809,17,10,187,0,0,0,0.1176,0,0.2941,0,0
1176270469,17,9,201,0,0,0,0,0,0.0588,0,0
1176270474,26,7,207,0,0,0.0385,0,0,0.1923,0,0
1176271057,12,11,201,0,0,0,0,0,0.0833,0,0
1176272004,18,8,170,0,0,104.4444,0.0556,0.0556,0.0556,0.0556,0.0556
1176272094,20,14,202,0,0,0,0.05,0,0.05,0.1,0
1176274290,20,10,168,0,0,0,0,0,0.1,0,0
1176275664,17,5,202,0,0,0,0,0,0.1176,0,0
1176277345,18,4,179,0,0,102.9444,0,0.0556,0.0556,0.0556,0.1111
1176277519,16,8,178,0,0,0,0,0,0,0.0625,0
1176278306,15,14,184,0,0,0,0.0667,0,0,0.0667,0
1176279901,14,13,195,0,0,0,0,0,0.1429,0.0714,0.0714
1176281940,19,6,227,0,0,0,0,0,0.0526,0,0
1176282888,15,9,187,0,0,0,0.0667,0,0.0667,0,0
1176283176,26,10,194,0,0,0,0.0385,0,0.0385,0.0385,0.0385
1176286628,20,4,198,2,0,0.1,0,0,0,0,0
1176287881,23,9,198,0,0,345.087,0.087,0.2174,0.1739,0.1304,0.2609
1176288571,19,13,202,0,0,0.0526,0,0,0.1053,0,0
1176290131,19,12,190,0,0,0,0,0,0.1053,0,0
1176291828,24,7,190,0,0,630.1667,0,94.6667,0.4583,0.125,0.0833
1176294272,20,9,213,0,0,0,0,0,0.15,0.05,0
1176297974,17,10,214,0,0,0,0,0,0.0588,0,0
1176298260,20,4,199,0,0,756.2,0,113.6,0.55,0.15,0.1
1176298465,14,12,206,0,0,0.0714,0.0714,0,0.2143,0,0
1176301609,18,9,204,0,0,258.5,2.1111,16.7778,0.2222,0,0.2778
1176306596,21,13,232,0,0,0,0.0476,0,0.1905,0.0476,0
1176308588,15,13,211,0,0,0,0,0,0,0,0
1176308636,18,3,225,0,0,0,0,0,0.1111,0,0
1176311347,17,13,221,0,0,0,0,0,0.0588,0,0
1176312241,18,7,169,0,0,0.0556,0.0556,0,0.1111,0,0
1176314646,24,7,214,0,0,630.1667,0.0417,94.6667,0.5,0.125,0.0833
1176315806,20,13,221,0,0,0.05,0.1,0,0.2,0,0
1176318060,15,9,196,2,0,1008.2667,0,151.4667,0.5333,0.2,0.1333
1176319297,24,9,225,0,0,0,0,0,0.1667,0,0
1176319747,14,8,174,0,0,0,0,0,0.1429,0,0
1176324859,29,15,208,1,0,0,0,0,0.0345,0.0345,0.0345
1176325658,18,6,204,0,0,0,0.0556,0,0.2222,0,0
1176328567,16,15,180,0,0,0,0.0625,0,0.0625,0,0
1176329052,20,7,199,0,0,0,0.05,0,0,0,0
1176329180,25,7,194,0,0,317.48,0.04,0.2,0.2,0.12,0.28
1176335570,20,7,205,0,0,0,0,0,0.15,0,0
1176337327,18,7,196,0,0,0,0,0,0.0556,0,0
1176340279,25,12,198,0,0,0,0,0,0.08,0,0
1176342218,13,8,193,0,0,0,0,0,0.0769,0,0
1176344048,25,8,200,0,0,0,0.04,0,0.24,0,0
1176344617,15,5,212,0,0,0,0.0667,0,0.1333,0,0
1176344652,16,7,215,0,0,0,0,0,0.125,0,0
1176348397,19,9,203,0,0,0,0,0,0.1053,0.0526,0
1176352386,19,9,176,0,0,0,0,0,0.0526,0,0
1176354278,19,9,200,0,0,796,0.0526,119.5789,0.4211,0.1579,0.1053
1176358165,22,9,220,0,0,687.4545,0,103.4091,0.3636,0.1364,0.0909
1176362071,19,9,209,0,0,0,0.0526,0,0.1053,0,0
1176363709,16,12,214,0,0,0,0,0,0.0625,0,0
1176365454,21,13,193,0,0,0,0,0,0.1429,0,0
1176368023,12,15,234,0,0,0,0,0,0,0,0
1176372842,19,12,217,0,0,0.0526,0.1053,0,0.2105,0.0526,0
1176374071,15,7,200,0,0,0,0,0,0.1333,0,0
1176374623,19,10,205,0,0,444.3684,0.4211,3,0.5789,0.1053,0.1579
1176374978,18,12,207,0,0,0,0.0556,0,0.4444,0,0
1176379910,20,12,210,0,0,0,0.05,0,0.45,0,0
1176380456,23,18,214,0,0,0,0.087,0,0.1304,0,0
1176381007,23,16,199,0,0,657.6087,0.087,98.7826,0.3043,0.1304,0.087
1176381348,17,8,199,0,0,0,0,0,0.1765,0,0
1176382580,18,4,197,0,0,0,0,0,0.1111,0,0
1176384235,12,7,167,0,0,0,0,0,0,0,0
1176385015,20,11,208,0,0,0,0,0,0.05,0,0
1176387745,21,10,186,0,0,0.0476,0.0476,0,0.1905,0,0
1176388189,18,5,188,2,0,840.2222,0,126.2222,0.5556,0.1667,0.1111
1176388351,18,14,210,0,0,0,0,0,0.0556,0,0
1176390672,24,3,214,0,0,0,0.0417,0,0.0417,0,0
1176392124,22,10,222,0,0,0,0,0,0.0909,0,0
1176393222,14,4,200,0,0,0,0,0,0.0714,0,0
1176394070,22,7,208,0,0,94.1364,0,0.0455,0.1818,0.1364,0.1818
1176398449,17,9,195,0,0,122.3529,1.8824,10.1765,0.5882,0,0.1765
1176404611,30,9,217,0,0,504.1333,0.0333,75.7333,0.2667,0.1667,0.0667
1176405116,19,8,208,0,0,0,0,0,0.2632,0,0
1176405830,15,13,202,0,0,0,0,0,0.1333,0,0
1176409034,24,8,199,0,0,0,0.0417,0,0.0833,0.0417,0
1176412364,24,11,225,0,0,630.1667,0.0417,94.6667,0.4583,0.125,0.0833
1176416144,21,4,209,0,0,0,0,0,0,0,0
1176418405,14,13,174,0,0,0,0,0,0.2857,0,0
1176419695,16,8,197,0,0,0,0,0,0.25,0.0625,0
1176421460,17,27,220,0,0,0.1176,0,0,0.1176,0.0588,0
1176422048,17,15,220,0,0,0,0.0588,0,0.0588,0,0
1176426272,18,15,209,0,0,0,0,0,0.0556,0,0
1176427063,23,7,214,0,0,670.7826,0,98.8261,0.3913,0.1739,0.1304
1204959372,2,0,37,0,0,0,0,0,0,0,0
1204965055,1,0,34,0,0,0,0,0,0,0,0
1205018334,4,1,23,0,0,0,0,0,0,0,0
1205024066,3,0,35,0,0,0,0,0,0,0,0
1205050022,3,1,22,0,0,0,0,0.3333,0,0,0
1205078954,3,2,44,0,0,0,0,0,0,0,0
1205093317,4,1,32,0,0,0,0,0,0,0,0
1205108125,3,1,33,0,0,0,0,0,0,0,0
1207752978,2,1,30,0,0,0,0,0,0,0,0
1207753332,3,2,29,0,0,0,0,0,0,0,0
1207835467,4,0,37,0,0,0,0,0,0,0,0
1207857181,3,2,42,0,0,0,0,0,0,0,0
1207879530,3,2,24,0,0,0,0,0,0,0,0
1207900272,2,2,26,0,0,0,0,0,0,0,0
1208020117,3,1,22,0,0,0,0.3333,0,0,0,0
1208024365,2,0,36,0,0,0,0,0,0,0,0
1208037522,2,0,40,0,0,0,0,0,0,0,0
1208089177,3,3,46,0,0,0,0,0,0,0,0
1208102538,1,1,33,0,0,0,0,0,0,0,0
1208119178,3,1,27,0,0,0,0,0.3333,0,0,0
1208193505,1,1,32,0,0,0,0,0,0,0,0
1208221152,2,0,21,0,0,0,0,0,0,0,0
1208229229,4,2,43,0,0,0,0,0,0,0.25,0
1208259276,2,1,24,0,0,0,0.5,0,0,0,0
1208281129,3,1,42,0,0,0,0,0,0,0,0
1208295348,2,0,39,0,0,0,0,0,0,0,0
1208381976,4,4,36,0,0,0,0,0,0,0,0
1208394786,3,0,37,0,0,0,0,0.3333,0,0,0
1208404442,3,1,39,0,0,0,0,0,0,0,0
1208410542,4,3,31,0,0,0,0,0,0,0,0
1208423114,2,2,38,0,0,0,0,0,0,0,0
1208435030,2,0,31,0,0,0,0,0,0,0,0
1208439134,5,0,31,0,0,0,0,0,0,0.2,0
1208441712,3,3,32,0,0,0,0,0,0,0,0
1208474348,3,1,42,0,0,0,0,0,0,0,0
1208528096,4,0,17,0,0,0,0,0,0,0,0
1208581088,4,0,41,0,0,0,0,0,0,0,0
1208591268,2,2,24,0,0,0,0,0,0,0,0
1208622896,3,1,44,0,0,0,0,0,0,0,0
1208624760,1,2,21,0,0,0,0,0,0,0,0
1208639550,3,2,48,0,0,0,0,0,0,0,0
1208650584,3,0,48,0,0,0,0,0,0,0,0
1208654004,2,0,38,0,0,0,0,0,0,0,0
1208662998,5,1,36,0,0,0,0,0,0,0,0
1208689016,3,0,32,0,0,0.3333,0,0,0,0,0
1208702066,1,0,11,0,0,0,0,0,0,0,0
1208757007,1,1,32,0,0,0,0,0,0,0,0
1208801689,3,3,54,0,0,0,0,0,0,0,0
1208844938,3,1,22,0,0,0,0,0,0,0,0
1208880902,2,0,31,0,0,0.5,0,0,0,0,0
1208895733,5,0,41,0,0,0,0,0,0,0.2,0
1208904374,3,0,29,0,0,0,0,0,0,0,0
1208920537,4,0,40,0,0,0,0,0,0,0,0
1208944405,2,0,31,0,0,0,0,0,0,0,0
1208952572,4,0,36,0,0,0,0,0,0,0,0
1208967781,2,2,29,0,0,0,0,0,0,0,0
1209008419,1,1,32,0,0,0,0,0,0,0,0
1209104268,3,1,34,0,0,0,0,0,0,0,0
1209147012,4,1,45,0,0,0,0,0,0,0,0
1209174511,3,0,21,0,0,0,0,0,0,0,0
1209191443,2,1,36,0,0,0,0,0,0,0,0
1212870672,1,4,25,0,0,0,0,1,0,0,0
1213023985,3,0,39,0,0,0,0,0,0,0,0
1213030910,1,1,24,0,0,0,0,2,0,0,0
1213131912,1,2,22,0,0,0,0,0,0,0,0
1213170564,3,0,42,0,0,0,0,0,0,0,0
1213311368,2,0,28,0,0,0,0,0,0,0,0
